7.0,3087.0,-30.0,-5368.0,-30.0,-5368.0
311.0,341.0,688.0,3087.0,-30.0,-5368.0
284.0,430.0,672.0,3087.0,-30.0,-5368.0
302.0,519.0,680.0,3087.0,-30.0,-5368.0
321.0,555.0,684.0,3087.0,-30.0,-5368.0
339.0,486.0,660.0,3087.0,-30.0,-5368.0
349.0,439.0,676.0,3087.0,-30.0,-5368.0
355.0,386.0,674.0,3087.0,-30.0,-5368.0
361.0,406.0,659.0,3087.0,-30.0,-5368.0
367.0,380.0,672.0,3087.0,-30.0,-5368.0
275.0,291.0,691.0,3087.0,-30.0,-5368.0
302.0,320.0,671.0,3087.0,-30.0,-5368.0
299.0,355.0,699.0,3087.0,-30.0,-5368.0
295.0,312.0,691.0,3087.0,-30.0,-5368.0
319.0,317.0,700.0,3087.0,-30.0,-5368.0
307.0,339.0,683.0,3087.0,-30.0,-5368.0
255.0,363.0,691.0,3087.0,-30.0,-5368.0
292.0,447.0,673.0,3087.0,-30.0,-5368.0
319.0,518.0,680.0,3087.0,-30.0,-5368.0
333.0,463.0,682.0,3087.0,-30.0,-5368.0
349.0,415.0,700.0,3087.0,-30.0,-5368.0
383.0,404.0,675.0,3087.0,-30.0,-5368.0
3.0,3087.0,-30.0,-5368.0,-30.0,-5368.0
675.0,3087.0,-30.0,-5368.0,-30.0,-5368.0
285.0,349.0,684.0,3087.0,-30.0,-5368.0
288.0,352.0,676.0,3087.0,-30.0,-5368.0
284.0,339.0,684.0,3087.0,-30.0,-5368.0
290.0,322.0,688.0,3087.0,-30.0,-5368.0
309.0,304.0,679.0,3087.0,-30.0,-5368.0
286.0,313.0,728.0,3087.0,-30.0,-5368.0
295.0,415.0,647.0,3087.0,-30.0,-5368.0
304.0,504.0,700.0,3087.0,-30.0,-5368.0
318.0,509.0,670.0,3087.0,-30.0,-5368.0
336.0,422.0,654.0,3087.0,-30.0,-5368.0
344.0,425.0,729.0,3087.0,-30.0,-5368.0
380.0,388.0,652.0,3087.0,-30.0,-5368.0
375.0,409.0,701.0,3087.0,-30.0,-5368.0
386.0,406.0,643.0,3087.0,-30.0,-5368.0
380.0,392.0,664.0,3087.0,-30.0,-5368.0
396.0,432.0,659.0,3087.0,-30.0,-5368.0
7.0,-30.0,-5368.0,3087.0,-30.0,-5368.0
283.0,343.0,681.0,3087.0,-30.0,-5368.0
295.0,347.0,668.0,3087.0,-30.0,-5368.0
300.0,350.0,672.0,3087.0,-30.0,-5368.0
302.0,288.0,683.0,3087.0,-30.0,-5368.0
277.0,260.0,668.0,3087.0,-30.0,-5368.0
336.0,425.0,671.0,3087.0,-30.0,-5368.0
302.0,448.0,681.0,3087.0,-30.0,-5368.0
304.0,547.0,680.0,3087.0,-30.0,-5368.0
328.0,505.0,692.0,3087.0,-30.0,-5368.0
347.0,417.0,655.0,3087.0,-30.0,-5368.0
360.0,418.0,693.0,3087.0,-30.0,-5368.0
367.0,387.0,668.0,3087.0,-30.0,-5368.0
385.0,440.0,677.0,3087.0,-30.0,-5368.0
379.0,402.0,667.0,3087.0,-30.0,-5368.0
390.0,416.0,668.0,3087.0,-30.0,-5368.0
391.0,414.0,667.0,3087.0,-30.0,-5368.0
8.0,3087.0,-30.0,-5368.0,-30.0,-5368.0
286.0,348.0,678.0,3087.0,-30.0,-5368.0
284.0,347.0,672.0,3087.0,-30.0,-5368.0
283.0,339.0,672.0,3087.0,-30.0,-5368.0
293.0,332.0,692.0,3087.0,-30.0,-5368.0
331.0,311.0,682.0,3087.0,-30.0,-5368.0
298.0,324.0,691.0,3087.0,-30.0,-5368.0
299.0,452.0,650.0,3087.0,-30.0,-5368.0
316.0,542.0,691.0,3087.0,-30.0,-5368.0
353.0,543.0,705.0,3087.0,-30.0,-5368.0
365.0,446.0,721.0,3087.0,-30.0,-5368.0
367.0,420.0,673.0,3087.0,-30.0,-5368.0
364.0,394.0,677.0,3087.0,-30.0,-5368.0
371.0,391.0,663.0,3087.0,-30.0,-5368.0
374.0,391.0,672.0,3087.0,-30.0,-5368.0
380.0,390.0,667.0,3087.0,-30.0,-5368.0
385.0,404.0,662.0,3087.0,-30.0,-5368.0
284.0,356.0,681.0,3087.0,-30.0,-5368.0
285.0,355.0,676.0,3087.0,-30.0,-5368.0
284.0,339.0,678.0,3087.0,-30.0,-5368.0
287.0,334.0,680.0,3087.0,-30.0,-5368.0
304.0,326.0,700.0,3087.0,-30.0,-5368.0
289.0,287.0,701.0,3087.0,-30.0,-5368.0
300.0,360.0,682.0,3087.0,-30.0,-5368.0
295.0,444.0,674.0,3087.0,-30.0,-5368.0
329.0,515.0,694.0,3087.0,-30.0,-5368.0
352.0,487.0,684.0,3087.0,-30.0,-5368.0
354.0,412.0,691.0,3087.0,-30.0,-5368.0
375.0,410.0,667.0,3087.0,-30.0,-5368.0
377.0,389.0,662.0,3087.0,-30.0,-5368.0
382.0,398.0,663.0,3087.0,-30.0,-5368.0
386.0,410.0,664.0,3087.0,-30.0,-5368.0
388.0,401.0,654.0,3087.0,-30.0,-5368.0
7.0,-30.0,-5368.0,3087.0,-30.0,-5368.0
296.0,334.0,677.0,3087.0,-30.0,-5368.0
291.0,336.0,707.0,3087.0,-30.0,-5368.0
303.0,317.0,671.0,3087.0,-30.0,-5368.0
327.0,328.0,710.0,3087.0,-30.0,-5368.0
295.0,343.0,668.0,3087.0,-30.0,-5368.0
281.0,472.0,671.0,3087.0,-30.0,-5368.0
345.0,558.0,663.0,3087.0,-30.0,-5368.0
344.0,466.0,698.0,3087.0,-30.0,-5368.0
336.0,383.0,698.0,3087.0,-30.0,-5368.0
379.0,408.0,662.0,3087.0,-30.0,-5368.0
384.0,401.0,667.0,3087.0,-30.0,-5368.0
394.0,397.0,670.0,3087.0,-30.0,-5368.0
398.0,419.0,671.0,3087.0,-30.0,-5368.0
391.0,412.0,664.0,3087.0,-30.0,-5368.0
390.0,408.0,666.0,3087.0,-30.0,-5368.0
7.0,-30.0,-5368.0,3087.0,-30.0,-5368.0
295.0,351.0,665.0,3087.0,-30.0,-5368.0
318.0,345.0,671.0,3087.0,-30.0,-5368.0
307.0,308.0,694.0,3087.0,-30.0,-5368.0
280.0,319.0,691.0,3087.0,-30.0,-5368.0
260.0,444.0,700.0,3087.0,-30.0,-5368.0
287.0,497.0,656.0,3087.0,-30.0,-5368.0
300.0,520.0,699.0,3087.0,-30.0,-5368.0
346.0,501.0,674.0,3087.0,-30.0,-5368.0
340.0,405.0,691.0,3087.0,-30.0,-5368.0
343.0,368.0,669.0,3087.0,-30.0,-5368.0
361.0,396.0,679.0,3087.0,-30.0,-5368.0
371.0,387.0,665.0,3087.0,-30.0,-5368.0
379.0,399.0,665.0,3087.0,-30.0,-5368.0
387.0,418.0,663.0,3087.0,-30.0,-5368.0
384.0,411.0,664.0,3087.0,-30.0,-5368.0
287.0,368.0,669.0,3087.0,-30.0,-5368.0
284.0,356.0,664.0,3087.0,-30.0,-5368.0
285.0,331.0,680.0,3087.0,-30.0,-5368.0
296.0,328.0,701.0,3087.0,-30.0,-5368.0
302.0,317.0,691.0,3087.0,-30.0,-5368.0
303.0,326.0,690.0,3087.0,-30.0,-5368.0
281.0,399.0,682.0,3087.0,-30.0,-5368.0
317.0,481.0,651.0,3087.0,-30.0,-5368.0
332.0,542.0,668.0,3087.0,-30.0,-5368.0
337.0,459.0,697.0,3087.0,-30.0,-5368.0
365.0,396.0,686.0,3087.0,-30.0,-5368.0
380.0,399.0,681.0,3087.0,-30.0,-5368.0
385.0,399.0,664.0,3087.0,-30.0,-5368.0
381.0,399.0,661.0,3087.0,-30.0,-5368.0
381.0,405.0,661.0,3087.0,-30.0,-5368.0
393.0,415.0,661.0,3087.0,-30.0,-5368.0
289.0,345.0,688.0,3087.0,-30.0,-5368.0
286.0,352.0,667.0,3087.0,-30.0,-5368.0
281.0,348.0,685.0,3087.0,-30.0,-5368.0
284.0,336.0,681.0,3087.0,-30.0,-5368.0
288.0,291.0,702.0,3087.0,-30.0,-5368.0
323.0,327.0,674.0,3087.0,-30.0,-5368.0
304.0,386.0,687.0,3087.0,-30.0,-5368.0
320.0,499.0,670.0,3087.0,-30.0,-5368.0
345.0,531.0,671.0,3087.0,-30.0,-5368.0
359.0,476.0,700.0,3087.0,-30.0,-5368.0
374.0,422.0,685.0,3087.0,-30.0,-5368.0
386.0,405.0,676.0,3087.0,-30.0,-5368.0
383.0,387.0,670.0,3087.0,-30.0,-5368.0
384.0,403.0,664.0,3087.0,-30.0,-5368.0
393.0,399.0,665.0,3087.0,-30.0,-5368.0
395.0,418.0,669.0,3087.0,-30.0,-5368.0
4.0,3087.0,-30.0,-5368.0,-30.0,-5368.0
292.0,354.0,677.0,3087.0,-30.0,-5368.0
287.0,332.0,665.0,3087.0,-30.0,-5368.0
312.0,335.0,689.0,3087.0,-30.0,-5368.0
327.0,317.0,674.0,3087.0,-30.0,-5368.0
319.0,292.0,698.0,3087.0,-30.0,-5368.0
259.0,385.0,700.0,3087.0,-30.0,-5368.0
271.0,451.0,675.0,3087.0,-30.0,-5368.0
304.0,502.0,676.0,3087.0,-30.0,-5368.0
325.0,489.0,694.0,3087.0,-30.0,-5368.0
349.0,428.0,673.0,3087.0,-30.0,-5368.0
375.0,408.0,685.0,3087.0,-30.0,-5368.0
383.0,398.0,676.0,3087.0,-30.0,-5368.0
383.0,400.0,686.0,3087.0,-30.0,-5368.0
372.0,389.0,664.0,3087.0,-30.0,-5368.0
382.0,411.0,661.0,3087.0,-30.0,-5368.0
290.0,377.0,671.0,3087.0,-30.0,-5368.0
287.0,347.0,667.0,3087.0,-30.0,-5368.0
285.0,339.0,687.0,3087.0,-30.0,-5368.0
302.0,332.0,701.0,3087.0,-30.0,-5368.0
305.0,288.0,666.0,3087.0,-30.0,-5368.0
297.0,334.0,684.0,3087.0,-30.0,-5368.0
305.0,469.0,676.0,3087.0,-30.0,-5368.0
323.0,551.0,664.0,3087.0,-30.0,-5368.0
335.0,459.0,696.0,3087.0,-30.0,-5368.0
350.0,422.0,671.0,3087.0,-30.0,-5368.0
376.0,420.0,680.0,3087.0,-30.0,-5368.0
373.0,390.0,675.0,3087.0,-30.0,-5368.0
379.0,396.0,655.0,3087.0,-30.0,-5368.0
385.0,419.0,659.0,3087.0,-30.0,-5368.0
379.0,395.0,655.0,3087.0,-30.0,-5368.0
384.0,409.0,659.0,3087.0,-30.0,-5368.0
294.0,350.0,678.0,3087.0,-30.0,-5368.0
296.0,347.0,676.0,3087.0,-30.0,-5368.0
297.0,337.0,690.0,3087.0,-30.0,-5368.0
289.0,306.0,699.0,3087.0,-30.0,-5368.0
280.0,323.0,707.0,3087.0,-30.0,-5368.0
304.0,358.0,665.0,3087.0,-30.0,-5368.0
304.0,459.0,671.0,3087.0,-30.0,-5368.0
335.0,518.0,666.0,3087.0,-30.0,-5368.0
340.0,454.0,698.0,3087.0,-30.0,-5368.0
355.0,400.0,695.0,3087.0,-30.0,-5368.0
382.0,403.0,664.0,3087.0,-30.0,-5368.0
377.0,406.0,668.0,3087.0,-30.0,-5368.0
377.0,410.0,659.0,3087.0,-30.0,-5368.0
388.0,415.0,658.0,3087.0,-30.0,-5368.0
392.0,408.0,654.0,3087.0,-30.0,-5368.0
7.0,-30.0,-5368.0,3087.0,-30.0,-5368.0
289.0,338.0,676.0,3087.0,-30.0,-5368.0
290.0,328.0,675.0,3087.0,-30.0,-5368.0
304.0,329.0,700.0,3087.0,-30.0,-5368.0
320.0,324.0,670.0,3087.0,-30.0,-5368.0
271.0,339.0,702.0,3087.0,-30.0,-5368.0
300.0,472.0,664.0,3087.0,-30.0,-5368.0
323.0,490.0,660.0,3087.0,-30.0,-5368.0
350.0,506.0,673.0,3087.0,-30.0,-5368.0
356.0,444.0,678.0,3087.0,-30.0,-5368.0
359.0,394.0,686.0,3087.0,-30.0,-5368.0
368.0,392.0,660.0,3087.0,-30.0,-5368.0
374.0,375.0,652.0,3087.0,-30.0,-5368.0
376.0,361.0,644.0,3087.0,-30.0,-5368.0
380.0,380.0,652.0,3087.0,-30.0,-5368.0
291.0,344.0,675.0,3087.0,-30.0,-5368.0
304.0,343.0,683.0,3087.0,-30.0,-5368.0
315.0,304.0,690.0,3087.0,-30.0,-5368.0
321.0,352.0,681.0,3087.0,-30.0,-5368.0
268.0,403.0,696.0,3087.0,-30.0,-5368.0
284.0,496.0,681.0,3087.0,-30.0,-5368.0
315.0,538.0,668.0,3087.0,-30.0,-5368.0
335.0,478.0,688.0,3087.0,-30.0,-5368.0
343.0,406.0,689.0,3087.0,-30.0,-5368.0
353.0,364.0,673.0,3087.0,-30.0,-5368.0
371.0,372.0,672.0,3087.0,-30.0,-5368.0
380.0,384.0,654.0,3087.0,-30.0,-5368.0
389.0,401.0,665.0,3087.0,-30.0,-5368.0
382.0,387.0,659.0,3087.0,-30.0,-5368.0
7.0,3087.0,-30.0,-5368.0,-30.0,-5368.0
312.0,300.0,673.0,3087.0,-30.0,-5368.0
316.0,346.0,711.0,3087.0,-30.0,-5368.0
278.0,408.0,679.0,3087.0,-30.0,-5368.0
295.0,513.0,659.0,3087.0,-30.0,-5368.0
318.0,519.0,670.0,3087.0,-30.0,-5368.0
343.0,457.0,679.0,3087.0,-30.0,-5368.0
343.0,419.0,684.0,3087.0,-30.0,-5368.0
368.0,380.0,674.0,3087.0,-30.0,-5368.0
381.0,395.0,659.0,3087.0,-30.0,-5368.0
379.0,388.0,664.0,3087.0,-30.0,-5368.0
384.0,398.0,648.0,3087.0,-30.0,-5368.0
385.0,391.0,652.0,3087.0,-30.0,-5368.0
1.0,3087.0,-30.0,-5368.0,-30.0,-5368.0
287.0,335.0,678.0,3087.0,-30.0,-5368.0
294.0,343.0,679.0,3087.0,-30.0,-5368.0
294.0,333.0,679.0,3087.0,-30.0,-5368.0
303.0,323.0,691.0,3087.0,-30.0,-5368.0
316.0,326.0,688.0,3087.0,-30.0,-5368.0
312.0,356.0,703.0,3087.0,-30.0,-5368.0
264.0,358.0,691.0,3087.0,-30.0,-5368.0
323.0,486.0,652.0,3087.0,-30.0,-5368.0
321.0,491.0,675.0,3087.0,-30.0,-5368.0
341.0,478.0,673.0,3087.0,-30.0,-5368.0
354.0,422.0,679.0,3087.0,-30.0,-5368.0
366.0,385.0,684.0,3087.0,-30.0,-5368.0
371.0,368.0,646.0,3087.0,-30.0,-5368.0
380.0,394.0,664.0,3087.0,-30.0,-5368.0
294.0,336.0,672.0,3087.0,-30.0,-5368.0
290.0,348.0,678.0,3087.0,-30.0,-5368.0
288.0,307.0,695.0,3087.0,-30.0,-5368.0
270.0,304.0,708.0,3087.0,-30.0,-5368.0
337.0,329.0,643.0,3087.0,-30.0,-5368.0
320.0,448.0,684.0,3087.0,-30.0,-5368.0
335.0,515.0,665.0,3087.0,-30.0,-5368.0
342.0,512.0,667.0,3087.0,-30.0,-5368.0
340.0,447.0,680.0,3087.0,-30.0,-5368.0
348.0,429.0,679.0,3087.0,-30.0,-5368.0
372.0,421.0,657.0,3087.0,-30.0,-5368.0
387.0,404.0,659.0,3087.0,-30.0,-5368.0
387.0,409.0,658.0,3087.0,-30.0,-5368.0
376.0,377.0,664.0,3087.0,-30.0,-5368.0
385.0,404.0,651.0,3087.0,-30.0,-5368.0
7.0,-30.0,-5368.0,3087.0,-30.0,-5368.0
284.0,345.0,680.0,3087.0,-30.0,-5368.0
287.0,335.0,676.0,3087.0,-30.0,-5368.0
310.0,316.0,691.0,3087.0,-30.0,-5368.0
335.0,320.0,688.0,3087.0,-30.0,-5368.0
307.0,336.0,707.0,3087.0,-30.0,-5368.0
293.0,428.0,660.0,3087.0,-30.0,-5368.0
312.0,511.0,663.0,3087.0,-30.0,-5368.0
338.0,495.0,665.0,3087.0,-30.0,-5368.0
361.0,453.0,675.0,3087.0,-30.0,-5368.0
368.0,407.0,667.0,3087.0,-30.0,-5368.0
380.0,391.0,659.0,3087.0,-30.0,-5368.0
385.0,399.0,671.0,3087.0,-30.0,-5368.0
384.0,378.0,651.0,3087.0,-30.0,-5368.0
391.0,402.0,659.0,3087.0,-30.0,-5368.0
296.0,356.0,679.0,3087.0,-30.0,-5368.0
297.0,351.0,672.0,3087.0,-30.0,-5368.0
291.0,339.0,678.0,3087.0,-30.0,-5368.0
295.0,308.0,705.0,3087.0,-30.0,-5368.0
310.0,326.0,702.0,3087.0,-30.0,-5368.0
296.0,359.0,670.0,3087.0,-30.0,-5368.0
283.0,465.0,683.0,3087.0,-30.0,-5368.0
283.0,439.0,686.0,3087.0,-30.0,-5368.0
332.0,464.0,672.0,3087.0,-30.0,-5368.0
359.0,446.0,668.0,3087.0,-30.0,-5368.0
367.0,415.0,678.0,3087.0,-30.0,-5368.0
393.0,439.0,674.0,3087.0,-30.0,-5368.0
377.0,393.0,660.0,3087.0,-30.0,-5368.0
375.0,392.0,658.0,3087.0,-30.0,-5368.0
377.0,388.0,658.0,3087.0,-30.0,-5368.0
9.0,3087.0,-30.0,-5368.0,-30.0,-5368.0
688.0,3087.0,-30.0,-5368.0,-30.0,-5368.0
295.0,347.0,690.0,3087.0,-30.0,-5368.0
291.0,348.0,687.0,3087.0,-30.0,-5368.0
287.0,344.0,684.0,3087.0,-30.0,-5368.0
290.0,345.0,683.0,3087.0,-30.0,-5368.0
291.0,306.0,702.0,3087.0,-30.0,-5368.0
312.0,319.0,693.0,3087.0,-30.0,-5368.0
290.0,344.0,700.0,3087.0,-30.0,-5368.0
330.0,487.0,657.0,3087.0,-30.0,-5368.0
322.0,538.0,688.0,3087.0,-30.0,-5368.0
333.0,437.0,672.0,3087.0,-30.0,-5368.0
366.0,447.0,668.0,3087.0,-30.0,-5368.0
364.0,370.0,697.0,3087.0,-30.0,-5368.0
396.0,412.0,670.0,3087.0,-30.0,-5368.0
396.0,386.0,658.0,3087.0,-30.0,-5368.0
393.0,415.0,667.0,3087.0,-30.0,-5368.0
313.0,335.0,675.0,3087.0,-30.0,-5368.0
315.0,315.0,689.0,3087.0,-30.0,-5368.0
301.0,358.0,712.0,3087.0,-30.0,-5368.0
281.0,331.0,675.0,3087.0,-30.0,-5368.0
319.0,575.0,673.0,3087.0,-30.0,-5368.0
318.0,488.0,684.0,3087.0,-30.0,-5368.0
335.0,455.0,656.0,3087.0,-30.0,-5368.0
354.0,438.0,693.0,3087.0,-30.0,-5368.0
370.0,394.0,669.0,3087.0,-30.0,-5368.0
369.0,385.0,667.0,3087.0,-30.0,-5368.0
378.0,408.0,675.0,3087.0,-30.0,-5368.0
379.0,395.0,649.0,3087.0,-30.0,-5368.0
383.0,411.0,655.0,3087.0,-30.0,-5368.0
375.0,396.0,662.0,3087.0,-30.0,-5368.0
295.0,338.0,683.0,3087.0,-30.0,-5368.0
302.0,344.0,673.0,3087.0,-30.0,-5368.0
312.0,332.0,692.0,3087.0,-30.0,-5368.0
307.0,302.0,687.0,3087.0,-30.0,-5368.0
302.0,310.0,671.0,3087.0,-30.0,-5368.0
267.0,472.0,668.0,3087.0,-30.0,-5368.0
303.0,582.0,662.0,3087.0,-30.0,-5368.0
319.0,537.0,675.0,3087.0,-30.0,-5368.0
327.0,439.0,688.0,3087.0,-30.0,-5368.0
340.0,377.0,678.0,3087.0,-30.0,-5368.0
348.0,382.0,672.0,3087.0,-30.0,-5368.0
363.0,392.0,676.0,3087.0,-30.0,-5368.0
368.0,378.0,668.0,3087.0,-30.0,-5368.0
379.0,402.0,668.0,3087.0,-30.0,-5368.0
288.0,355.0,684.0,3087.0,-30.0,-5368.0
302.0,311.0,683.0,3087.0,-30.0,-5368.0
318.0,318.0,680.0,3087.0,-30.0,-5368.0
280.0,304.0,710.0,3087.0,-30.0,-5368.0
282.0,422.0,676.0,3087.0,-30.0,-5368.0
307.0,513.0,663.0,3087.0,-30.0,-5368.0
326.0,515.0,663.0,3087.0,-30.0,-5368.0
340.0,459.0,687.0,3087.0,-30.0,-5368.0
355.0,402.0,696.0,3087.0,-30.0,-5368.0
374.0,385.0,683.0,3087.0,-30.0,-5368.0
377.0,382.0,659.0,3087.0,-30.0,-5368.0
379.0,393.0,660.0,3087.0,-30.0,-5368.0
384.0,419.0,668.0,3087.0,-30.0,-5368.0
383.0,412.0,668.0,3087.0,-30.0,-5368.0
275.0,323.0,679.0,3087.0,-30.0,-5368.0
294.0,355.0,672.0,3087.0,-30.0,-5368.0
291.0,344.0,689.0,3087.0,-30.0,-5368.0
326.0,285.0,699.0,3087.0,-30.0,-5368.0
339.0,323.0,671.0,3087.0,-30.0,-5368.0
280.0,436.0,683.0,3087.0,-30.0,-5368.0
284.0,512.0,663.0,3087.0,-30.0,-5368.0
311.0,522.0,679.0,3087.0,-30.0,-5368.0
345.0,464.0,691.0,3087.0,-30.0,-5368.0
362.0,415.0,688.0,3087.0,-30.0,-5368.0
367.0,376.0,673.0,3087.0,-30.0,-5368.0
374.0,376.0,671.0,3087.0,-30.0,-5368.0
382.0,408.0,667.0,3087.0,-30.0,-5368.0
385.0,403.0,657.0,3087.0,-30.0,-5368.0
306.0,348.0,691.0,3087.0,-30.0,-5368.0
316.0,327.0,672.0,3087.0,-30.0,-5368.0
291.0,307.0,750.0,3087.0,-30.0,-5368.0
278.0,375.0,681.0,3087.0,-30.0,-5368.0
306.0,470.0,662.0,3087.0,-30.0,-5368.0
323.0,516.0,672.0,3087.0,-30.0,-5368.0
355.0,491.0,688.0,3087.0,-30.0,-5368.0
348.0,412.0,698.0,3087.0,-30.0,-5368.0
367.0,408.0,700.0,3087.0,-30.0,-5368.0
364.0,361.0,647.0,3087.0,-30.0,-5368.0
388.0,424.0,677.0,3087.0,-30.0,-5368.0
384.0,401.0,654.0,3087.0,-30.0,-5368.0
387.0,406.0,659.0,3087.0,-30.0,-5368.0
286.0,345.0,673.0,3087.0,-30.0,-5368.0
281.0,337.0,671.0,3087.0,-30.0,-5368.0
287.0,322.0,700.0,3087.0,-30.0,-5368.0
293.0,261.0,687.0,3087.0,-30.0,-5368.0
366.0,377.0,664.0,3087.0,-30.0,-5368.0
272.0,464.0,684.0,3087.0,-30.0,-5368.0
313.0,516.0,659.0,3087.0,-30.0,-5368.0
343.0,529.0,679.0,3087.0,-30.0,-5368.0
348.0,450.0,699.0,3087.0,-30.0,-5368.0
354.0,397.0,676.0,3087.0,-30.0,-5368.0
364.0,404.0,676.0,3087.0,-30.0,-5368.0
372.0,390.0,665.0,3087.0,-30.0,-5368.0
377.0,388.0,655.0,3087.0,-30.0,-5368.0
381.0,404.0,668.0,3087.0,-30.0,-5368.0
294.0,327.0,688.0,3087.0,-30.0,-5368.0
298.0,336.0,680.0,3087.0,-30.0,-5368.0
305.0,327.0,704.0,3087.0,-30.0,-5368.0
302.0,295.0,690.0,3087.0,-30.0,-5368.0
289.0,351.0,689.0,3087.0,-30.0,-5368.0
267.0,433.0,679.0,3087.0,-30.0,-5368.0
311.0,516.0,672.0,3087.0,-30.0,-5368.0
337.0,501.0,682.0,3087.0,-30.0,-5368.0
351.0,451.0,696.0,3087.0,-30.0,-5368.0
351.0,359.0,683.0,3087.0,-30.0,-5368.0
376.0,392.0,665.0,3087.0,-30.0,-5368.0
386.0,416.0,676.0,3087.0,-30.0,-5368.0
384.0,393.0,665.0,3087.0,-30.0,-5368.0
387.0,418.0,672.0,3087.0,-30.0,-5368.0
1.0,3087.0,-30.0,-5368.0,-30.0,-5368.0
309.0,328.0,676.0,3087.0,-30.0,-5368.0
315.0,336.0,699.0,3087.0,-30.0,-5368.0
304.0,366.0,681.0,3087.0,-30.0,-5368.0
299.0,457.0,681.0,3087.0,-30.0,-5368.0
340.0,546.0,697.0,3087.0,-30.0,-5368.0
348.0,468.0,665.0,3087.0,-30.0,-5368.0
368.0,459.0,681.0,3087.0,-30.0,-5368.0
374.0,417.0,684.0,3087.0,-30.0,-5368.0
371.0,367.0,664.0,3087.0,-30.0,-5368.0
380.0,380.0,653.0,3087.0,-30.0,-5368.0
387.0,408.0,671.0,3087.0,-30.0,-5368.0
384.0,387.0,656.0,3087.0,-30.0,-5368.0
284.0,344.0,682.0,3087.0,-30.0,-5368.0
288.0,349.0,686.0,3087.0,-30.0,-5368.0
287.0,337.0,684.0,3087.0,-30.0,-5368.0
299.0,314.0,699.0,3087.0,-30.0,-5368.0
302.0,294.0,688.0,3087.0,-30.0,-5368.0
301.0,357.0,684.0,3087.0,-30.0,-5368.0
323.0,513.0,659.0,3087.0,-30.0,-5368.0
323.0,517.0,654.0,3087.0,-30.0,-5368.0
323.0,462.0,672.0,3087.0,-30.0,-5368.0
350.0,422.0,688.0,3087.0,-30.0,-5368.0
374.0,386.0,665.0,3087.0,-30.0,-5368.0
394.0,397.0,680.0,3087.0,-30.0,-5368.0
393.0,388.0,653.0,3087.0,-30.0,-5368.0
385.0,398.0,665.0,3087.0,-30.0,-5368.0
7.0,-30.0,-5368.0,3087.0,-30.0,-5368.0
290.0,345.0,687.0,3087.0,-30.0,-5368.0
304.0,353.0,689.0,3087.0,-30.0,-5368.0
307.0,319.0,694.0,3087.0,-30.0,-5368.0
298.0,320.0,736.0,3087.0,-30.0,-5368.0
288.0,375.0,676.0,3087.0,-30.0,-5368.0
312.0,468.0,679.0,3087.0,-30.0,-5368.0
334.0,503.0,671.0,3087.0,-30.0,-5368.0
359.0,459.0,689.0,3087.0,-30.0,-5368.0
373.0,436.0,687.0,3087.0,-30.0,-5368.0
392.0,417.0,699.0,3087.0,-30.0,-5368.0
367.0,349.0,659.0,3087.0,-30.0,-5368.0
382.0,390.0,656.0,3087.0,-30.0,-5368.0
390.0,412.0,658.0,3087.0,-30.0,-5368.0
7.0,-30.0,-5368.0,3087.0,-30.0,-5368.0
284.0,335.0,672.0,3087.0,-30.0,-5368.0
283.0,327.0,682.0,3087.0,-30.0,-5368.0
304.0,342.0,691.0,3087.0,-30.0,-5368.0
299.0,329.0,707.0,3087.0,-30.0,-5368.0
310.0,320.0,707.0,3087.0,-30.0,-5368.0
318.0,385.0,660.0,3087.0,-30.0,-5368.0
307.0,510.0,659.0,3087.0,-30.0,-5368.0
344.0,547.0,655.0,3087.0,-30.0,-5368.0
350.0,483.0,688.0,3087.0,-30.0,-5368.0
356.0,387.0,676.0,3087.0,-30.0,-5368.0
385.0,393.0,664.0,3087.0,-30.0,-5368.0
380.0,385.0,663.0,3087.0,-30.0,-5368.0
380.0,390.0,663.0,3087.0,-30.0,-5368.0
384.0,402.0,664.0,3087.0,-30.0,-5368.0
292.0,332.0,684.0,3087.0,-30.0,-5368.0
296.0,347.0,679.0,3087.0,-30.0,-5368.0
294.0,352.0,683.0,3087.0,-30.0,-5368.0
297.0,337.0,681.0,3087.0,-30.0,-5368.0
310.0,301.0,710.0,3087.0,-30.0,-5368.0
268.0,216.0,702.0,3087.0,-30.0,-5368.0
319.0,423.0,632.0,3087.0,-30.0,-5368.0
313.0,543.0,657.0,3087.0,-30.0,-5368.0
330.0,515.0,651.0,3087.0,-30.0,-5368.0
343.0,441.0,698.0,3087.0,-30.0,-5368.0
366.0,395.0,664.0,3087.0,-30.0,-5368.0
385.0,398.0,686.0,3087.0,-30.0,-5368.0
390.0,392.0,660.0,3087.0,-30.0,-5368.0
384.0,374.0,652.0,3087.0,-30.0,-5368.0
301.0,342.0,691.0,3087.0,-30.0,-5368.0
329.0,369.0,688.0,3087.0,-30.0,-5368.0
287.0,304.0,684.0,3087.0,-30.0,-5368.0
264.0,350.0,711.0,3087.0,-30.0,-5368.0
304.0,468.0,663.0,3087.0,-30.0,-5368.0
304.0,471.0,668.0,3087.0,-30.0,-5368.0
327.0,519.0,684.0,3087.0,-30.0,-5368.0
344.0,452.0,691.0,3087.0,-30.0,-5368.0
358.0,412.0,679.0,3087.0,-30.0,-5368.0
373.0,399.0,672.0,3087.0,-30.0,-5368.0
376.0,391.0,664.0,3087.0,-30.0,-5368.0
